IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.230.1.230","kube-apiserver","","","","","bb7bc80eecf9049f4896d98b545f2b41.gr7.sa-east-1.eks.amazonaws.com|ip-172-16-34-65.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.173.82|172.16.34.65","false"
"18.230.2.206","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"18.230.3.225","prod.cloud.laqus.com.br","","","","","prod.cloud.laqus.com.br|*.prod.cloud.laqus.io|*.laqus.io|prod.cloud.laqus.io|mark2market.com.br|*.mark2market.com.br|*.laqus.com.br|*.prod.cloud.laqus.com.br|laqus.com.br|laqus.io","","false"
"18.230.3.7","bggwin.com","","","","","*.bggwin.com|bggwin.com","","false"
"18.230.2.13","vpn558969399.softether.net","vpn558969399.softether.net","US","","","","","true"
"18.230.2.94","vindo.app","","","","","vindo.app|*.vindo.app","","false"
"18.230.3.48","botfans.com.br","","","","","botfans.com.br|botflow.topfans.me|live.botfans.com.br|www.botfans.com.br","","false"
"18.230.3.234","*.htybuv.bra-s1.cloudhub.io","","","","","*.htybuv.bra-s1.cloudhub.io|*.internal-htybuv.bra-s1.cloudhub.io","","false"
"18.230.2.112","admin.onevoip.com.br","","","","","admin.onevoip.com.br|sip.onevoip.com.br","","false"
"18.230.3.227","redistribuciones.lacelada.com","","","","","redistribuciones.lacelada.com","","false"
"18.230.1.96","proxy-app.storagegateway.sa-east-1.amazonaws.com","","","","","proxy-app.storagegateway.sa-east-1.amazonaws.com|proxy-storagegateway.sa-east-1.api.aws|*.storagegateway.sa-east-1.vpce.amazonaws.com","","false"
"18.230.1.117","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"18.230.3.208","ebs.sa-east-1.amazonaws.com","","","","","ebs.sa-east-1.amazonaws.com|*.ebs.sa-east-1.vpce.amazonaws.com|ebs.sa-east-1.api.aws","","false"
"18.230.0.180","*.tipbank.com.br","","","","","*.tipbank.com.br|tipbank.com.br","","false"
"18.230.1.28","secretsmanager.sa-east-1.amazonaws.com","","","","","secretsmanager.sa-east-1.amazonaws.com|*.secretsmanager.sa-east-1.vpce.amazonaws.com","","false"
"18.230.2.91","api.calculocerto.app","","","","","api.calculocerto.app","","false"
"18.230.0.225","admin.flightclass.com.br","","","","","admin.flightclass.com.br","","false"
"18.230.1.188","n8n.fa.asaas.com","","","","","n8n.fa.asaas.com","","false"
"18.230.1.243","*.akqa.com","AKQA LIMITED","GB","London","","*.akqa.com|akqa.com|share.akqa.com","","false"
"18.230.2.117","*.homolog.buspay.com.br","","","","","*.homolog.buspay.com.br","","false"
"18.230.2.219","*.autem.com.br","","","","","*.autem.com.br|autem.com.br","","false"
"18.230.2.124","*.useredecloud.com.br","","","","","*.useredecloud.com.br|*.useredecld.com.br","","false"
"18.230.1.195","app.vecthos.com","","","","","app.vecthos.com","","false"
"18.230.1.229","api.hi-li.xyz","","","","","api.hi-li.xyz","","false"
"18.230.1.54","homolog.notco.com","","","","","homolog.notco.com|signature.notco.com","","false"
"18.230.2.126","ss.internal.iot.sa-east-1.amazonaws.com","","","","","ss.internal.iot.sa-east-1.amazonaws.com","","false"
"18.230.0.102","*.streaming.appstream2.sa-east-1.on.aws","","","","","*.streaming.appstream2.sa-east-1.on.aws|*.amazonappstream.com|*.streaming.sa-east-1.appstream2.amazonappstream.com|*.streaming.appstream.sa-east-1.vpce.amazonaws.com|*.workspacespool.prod.sa-east-1.highlander.aws.a2z.com|*.workspacespool.dcv.sa-east-1.on.aws","","false"
"18.230.2.142","metabase.gennera.com.br","","","","","metabase.gennera.com.br","","false"
"18.230.3.211","*.ouribank.com","","","","","*.ouribank.com","","false"
"18.230.0.136","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.lassistemas.com.br|lassistemas.com.br","","false"
"18.230.2.26","api.packagehub.com.br","","","","","api.packagehub.com.br|packagehub.com.br","","false"
"18.230.1.234","jirauenergia.com.br","","","","","jirauenergia.com.br|*.jirauenergia.com.br","","false"
"18.230.0.183","sistema2.mitra.inf.br","","","","","sistema2.mitra.inf.br","","false"
"18.230.1.144","api.sa-east-1.gamma.barrister.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","api.sa-east-1.gamma.barrister.aws.a2z.com|proxy.api.sa-east-1.gamma.barrister.aws.a2z.com|geo.gamma.api.barrister.aws.dev","","false"
"18.230.2.110","*.execute-api.sa-east-1.amazonaws.com","","","","","*.execute-api.sa-east-1.amazonaws.com","","false"
"18.230.2.105","plus.cloud.maps.com.br","","","","","plus.cloud.maps.com.br|*.cloud.maps.com.br","","false"
"18.230.2.77","gru.prod.privatelink-xregion-provisioning.ec2.aws.dev","","","","","gru.prod.privatelink-xregion-provisioning.ec2.aws.dev","","false"
"18.230.0.168","*.dev.csbrsandbox.com","","","","","*.dev.csbrsandbox.com","","false"
"18.230.0.212","sa-east-1.job-orchestrator.gamma.toledo.dbs.aws.dev","","","","","sa-east-1.job-orchestrator.gamma.toledo.dbs.aws.dev","","false"
"18.230.1.136","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"18.230.2.20","api.keepon.media","","","","","api.keepon.media|keepon.media","","false"
"18.230.3.196","*.lpht.com","","","","","*.lpht.com","","false"
"18.230.0.246","emsa-rmworkmate.com","","","","","emsa-rmworkmate.com|*.emsa-rmworkmate.com","","false"
"18.230.1.163","api.cplylegacy.com.br","","","","","api.cplylegacy.com.br|cliente.cplylegacy.com.br","","false"
"18.230.2.166","api-delivery.sanatalanches.com.br","","","","","api-delivery.sanatalanches.com.br","","false"
"18.230.3.223","*.icom-libras.com.br","","","","","*.icom-libras.com.br|icom-libras.com.br","","false"
"18.230.0.179","*.dattos.com.br","","","","","*.dattos.com.br|dattos.com.br","","false"
"18.230.1.252","earn-bx-payment.33t8y678tyy6rt.top","","","","","earn-bx-payment.33t8y678tyy6rt.top","","false"
"18.230.1.161","portal-after-sales.mbcv-online.com","","","","","portal-after-sales.mbcv-online.com","","false"
"18.230.2.147","prod.origins.sae1.igaming-prod.betsson.tech","","","","","prod.origins.sae1.igaming-prod.betsson.tech|*.prod.origins.sae1.igaming-prod.betsson.tech|*.origins.betsson.tech","","false"
"18.230.0.121","kube-apiserver","","","","","1494f4860907b18069cb8355f8ef4ae3.gr7.sa-east-1.eks.amazonaws.com|ip-10-0-35-147.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.165.128|10.0.35.147","false"
"18.230.3.69","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"18.230.3.182","*.pd.tec.br","","","","","*.pd.tec.br|pd.tec.br","","false"
"18.230.3.222","*.comerc.com.br","","","","","*.comerc.com.br|comerc.com.br","","false"
"18.230.2.209","lawgrid.com.br","","","","","lawgrid.com.br|www.lawgrid.com.br|*.lawgrid.com.br","","false"
"18.230.3.236","*.inter.belem.orbi.autopasscorp.com","","","","","*.inter.belem.orbi.autopasscorp.com","","false"
"18.230.3.240","*.jgamebr.com","","","","","*.jgamebr.com","","false"
"18.230.3.244","*.execute-api.sa-east-1.amazonaws.com","","","","","*.execute-api.sa-east-1.amazonaws.com","","false"
"18.230.3.247","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"18.230.3.255","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"18.230.4.1","abimaq.org.br","","","","","abimaq.org.br|informaq.abimaq.org.br|*.abimaq.org.br","","false"
"18.230.4.2","*.calcme.com.br","","","","","*.calcme.com.br","","false"
"18.230.4.11","*.eum-appdynamics.com","AppDynamics LLC","US","San Francisco","California","*.eum-appdynamics.com","","false"
"18.230.4.14","my.automationanywhere.digital","","","","","my.automationanywhere.digital|*.my.automationanywhere.digital","","false"
"18.230.4.8","webhook-tapi.dev.palta.alkimiaz.com","","","","","webhook-tapi.dev.palta.alkimiaz.com","","false"
"18.230.4.19","finance.cashyin.com","","","","","finance.cashyin.com","","false"
"18.230.4.16","*.ultracargo.com.br","","","","","*.ultracargo.com.br|ultracargo.com.br","","false"
"18.230.4.4","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.230.4.35","playcondominio.ampm-info.com.br","","","","","playcondominio.ampm-info.com.br|*.playcondominio.ampm-info.com.br","","false"
"18.230.4.29","*.sa-east-1.osis.amazonaws.com","","","","","*.sa-east-1.osis.amazonaws.com|*.osis.sa-east-1.vpce.amazonaws.com","","false"
"18.230.4.33","pix.masfazzil.com.py","","","","","pix.masfazzil.com.py","","false"
"18.230.4.62","fundacaoitau.org.br","","","","","fundacaoitau.org.br|*.fundacaoitau.org.br","","false"
"18.230.4.53","*.execute-api.sa-east-1.amazonaws.com","","","","","*.execute-api.sa-east-1.amazonaws.com","","false"
"18.230.4.64","agent.sa1.app.wiz.io","","","","","agent.sa1.app.wiz.io|agent-si.sa1.app.wiz.io","","false"
"18.230.4.71","ip-172-31-32-236.sa-east-1.compute.internal","Unspecified","US","","","ip-172-31-32-236.sa-east-1.compute.internal","","false"
"18.230.4.78","TRAEFIK DEFAULT CERT","","","","","6ea256c6cdb5f4b411f48823bf71c0a7.d2b08d4c24ca969e2df3df5812aa8c04.traefik.default","","true"
"18.230.4.93","canary-6.c2.reg.sa-east-1.prod.amr.shield.aws.dev","","","","","canary-6.c2.reg.sa-east-1.prod.amr.shield.aws.dev","","false"
"18.230.4.97","pdpj.jus.br","","","","","pdpj.jus.br|*.stg.pdpj.jus.br|stg.pdpj.jus.br|*.pdpj.jus.br","","false"
"18.230.4.107","brgame.info","","","","","brgame.info","","false"
"18.230.4.72","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"18.230.4.104","console.gotoassist.com","GoTo Technologies USA, LLC","US","Boston","Massachusetts","console.gotoassist.com|*.console.gotoassist.com|*.console.logmeinrescue-enterprise.com|console.logmeinrescue.com|console.logmeinrescue-enterprise.com|*.console.logmeinrescue.com","","false"
"18.230.4.117","*.suraam.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.suraam.splunkcloud.com|suraam.splunkcloud.com|*.pvt.suraam.splunkcloud.com|http-inputs-suraam.splunkcloud.com|*.http-inputs-suraam.splunkcloud.com|akamai-inputs-suraam.splunkcloud.com|*.akamai-inputs-suraam.splunkcloud.com|http-inputs-ack-suraam.splunkcloud.com|*.http-inputs-ack-suraam.splunkcloud.com|http-inputs-firehose-suraam.splunkcloud.com|*.http-inputs-firehose-suraam.splunkcloud.com|pvt.suraam.splunkcloud.com","","false"
"18.230.4.114","kube-apiserver","","","","","7d6407feec5979bc360413c9a69a50e2.yl4.sa-east-1.eks.amazonaws.com|ip-10-0-36-231.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.24.61.237|10.0.36.231","false"
"18.230.4.111","duapi.net","","","","","duapi.net","","false"
"18.230.4.123","*.oofc-openfinance-uat","MIDWAY SA CREDITO FINANCIAMENTO E INVESTIMENTO","BR","SAO PAULO","SP","*.oofc-openfinance-uat","","true"
"18.230.4.87","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"18.230.4.124","appsandbox.evostack.com.br","","","","","appsandbox.evostack.com.br","","false"
"18.230.4.120","*.quiverpro.net.br","","","","","*.quiverpro.net.br","","false"
"18.230.4.121","op.srv-test.inacademia.org","","","","","op.srv-test.inacademia.org|sp.srv-test.inacademia.org","","false"
"18.230.4.137","*.c9.airflow.sa-east-1.on.aws","","","","","*.c9.airflow.sa-east-1.on.aws","","false"
"18.230.4.141","kube-apiserver","","","","","535e392cd2a8b3682b5a33916dad13af.yl4.sa-east-1.eks.amazonaws.com|ip-172-16-168-77.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.75.54.190|172.16.168.77","false"
"18.230.4.148","prod-sa-east-1-4-border.compute.caws.dev-tools.aws.dev","","","","","prod-sa-east-1-4-border.compute.caws.dev-tools.aws.dev","","false"
"18.230.4.140","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"18.230.4.161","lottery-archery.lottery.yq.game","","","","","lottery-archery.lottery.yq.game","","false"
"18.230.4.179","*.acessoedu.com.br","","","","","*.acessoedu.com.br","","false"
"18.230.4.181","p-gru-1.dpip.sa-east-1.kronos.alameda.aws.dev","","","","","p-gru-1.dpip.sa-east-1.kronos.alameda.aws.dev","","false"
"18.230.4.182","mcstaging.byp.cl","Magento Cloud","FR","","","","","true"
"18.230.4.177","kube-apiserver","","","","","336fb28d90849f425997694a8f0f4fd5.gr7.sa-east-1.eks.amazonaws.com|ip-172-16-47-114.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.23.0.1|10.0.101.227|172.16.47.114","false"
"18.230.4.190","surpreenda.naotempreco.com.br","MasterCard International Incorporated","US","O'Fallon","Missouri","surpreenda.naotempreco.com.br","","false"
"18.230.4.195","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"18.230.4.198","*.tjse.jus.br","","","","","*.tjse.jus.br","","false"
"18.230.4.200","akimaissaude.com","","","","","akimaissaude.com|api.akimaissaude.com|www.akimaissaude.com","","false"
"18.230.4.202","socket.protecciona1vip.com","","","","","socket.protecciona1vip.com","","false"
"18.230.4.205","*.c5.airflow.sa-east-1.on.aws","","","","","*.c5.airflow.sa-east-1.on.aws","","false"
"18.230.4.211","sae1-c.orchestra.sa-east-1.rdsdg.alameda.aws.dev","","","","","sae1-c.orchestra.sa-east-1.rdsdg.alameda.aws.dev","","false"
"18.230.4.212","*.myuc2b.com","","","","","*.myuc2b.com|myuc2b.com","","false"
"18.230.4.218","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"18.230.4.219","kube-apiserver","","","","","2513246d7a572ad0683278c7a7cc49ba.yl4.sa-east-1.eks.amazonaws.com|ip-10-0-96-136.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.237.102|10.0.96.136","false"
"18.230.4.234","*.sa-east-1.es.amazonaws.com","","","","","*.sa-east-1.es.amazonaws.com","","false"
"18.230.4.232","mercury.sa-east-1.pre.mlapp.sagemaker.aws","","","","","mercury.sa-east-1.pre.mlapp.sagemaker.aws|*.mercury.sa-east-1.pre.mlapp.sagemaker.aws","","false"
"18.230.4.237","*.nubank.com.br","","","","","*.nubank.com.br|nubank.com.br","","false"
"18.230.4.238","kube-apiserver","","","","","4664da9ad1bdd8167e606ac3c200357c.sk1.sa-east-1.eks.amazonaws.com|ip-172-16-41-40.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.4.132|172.16.41.40","false"
"18.230.4.241","qa-multiperfil.sistemasiimp.org.pe","","","","","qa-multiperfil.sistemasiimp.org.pe","","false"
"18.230.4.246","www.nevadopay.com","","","","","www.nevadopay.com","","false"
"18.230.4.248","*.data.ensighten.com","","","","","*.data.ensighten.com","","false"
"18.230.4.250","api-stock.storypet.app","","","","","api-stock.storypet.app","","false"
"18.230.4.255","EC2AMAZ-GRDPF9D.prefeitura.mirassol.cloud","","","","","","","true"
"18.230.5.10","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.transfererapido.com.br|transfererapido.com.br","","false"
"18.230.5.13","riobravo.com.br","","","","","*.riobravo.com.br|riobravo.com.br","","false"
"18.230.5.209","*.beyondtrustcloud.com","BeyondTrust Corporation","US","Johns Creek","Georgia","*.beyondtrustcloud.com|beyondtrustcloud.com","","false"
"18.230.5.168","medreader.medgrupo.com.br","","","","","medreader.medgrupo.com.br","","false"
"18.230.6.24","cl4829sr1.sip.opens.com.br","","","","","cl4829sr1.sip.opens.com.br","","false"
"18.230.6.1","*.dattos.com.br","","","","","*.dattos.com.br|dattos.com.br","","false"
"18.230.6.58","ip-172-31-17-185","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.230.5.200","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"18.230.6.95","*.alloy.al","","","","","*.alloy.al|*.polvo.cc|*.polvospot.com.br|parceiros.online.alloy.al|parceiros.online.polvospot.com.br|polvo.cc","","false"
"18.230.6.44","girassolvisa.com","","","","","girassolvisa.com|www.girassolvisa.com","","false"
"18.230.6.76","*.eva.inf.br","","","","","*.eva.inf.br|eva.inf.br","","false"
"18.230.6.171","agent.betgenius.ia.br","","","","","agent.betgenius.ia.br","","false"
"18.230.6.222","aws-trrws-local.trrws.local","","","","","aws-trrws-local.trrws.local","","false"
"18.230.6.217","ph6cti-origin","PH6 CTI","","","","","","true"
"18.230.7.12","*.lojadomecanico.com.br","","","","","*.lojadomecanico.com.br|lojadomecanico.com.br","","false"
"18.230.6.227","external.api.prd.araras.tmob.com.br","","","","","external.api.prd.araras.tmob.com.br|wwww.external.api.prd.araras.tmob.com.br","","false"
"18.230.7.1","*.elagronomo.com","","","","","*.elagronomo.com|elagronomo.com","","false"
"18.230.7.43","api.flow.artta.com.br","","","","","api.flow.artta.com.br","","false"
"18.230.7.27","rss.stg-cell-0.sa-east-1.garbagecollection.lambda.aws.a2z.com","","","","","rss.stg-cell-0.sa-east-1.garbagecollection.lambda.aws.a2z.com","","false"
"18.230.7.57","sistema.soufertile.com.br","","","","","sistema.soufertile.com.br","","false"
"18.230.7.29","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"18.230.7.102","*.sigquali.com.br","","","","","*.sigquali.com.br|sigquali.com.br","","false"
"18.230.7.16","socialnegociosdigitais.com.br","","","","","socialnegociosdigitais.com.br","","false"
"18.230.7.92","eleicont.jonatasfraga.com.br","","","","","eleicont.jonatasfraga.com.br","","false"
"18.230.7.110","*.sa-east-1.cloudsearch.amazonaws.com","","","","","*.sa-east-1.cloudsearch.amazonaws.com","","false"
"18.230.7.58","*.sa-east-1.es.amazonaws.com","","","","","*.sa-east-1.es.amazonaws.com","","false"
"18.230.7.59","*.wrsat.com.br","","","","","*.wrsat.com.br","","false"
"18.230.7.143","petdoc.com.br","","","","","petdoc.com.br","","false"
"18.230.7.68","mcstaging.dracherie.com.br","Magento Cloud","FR","","","","","true"
"18.230.7.98","dados5.proesc.com","","","","","dados5.proesc.com","","false"
"18.230.7.74","kube-apiserver","","","","","929448bf04495d0fdb174324e0b0fff1.yl4.sa-east-1.eks.amazonaws.com|ip-172-16-177-10.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.10.82|172.16.177.10","false"
"18.230.7.168","kube-apiserver","","","","","478bdfb71a92e983856f9d0b57066731.sk1.sa-east-1.eks.amazonaws.com|ip-172-16-120-163.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.47.86.249|172.16.120.163","false"
"18.230.7.23","*.stg.hanzo.com.br","","","","","*.stg.hanzo.com.br","","false"
"18.230.7.34","*.moneyp.dev.br","","","","","*.moneyp.dev.br","","false"
"18.230.7.255","border-1.sa-east-1.prod.compute.caws.dev-tools.aws.dev","","","","","border-1.sa-east-1.prod.compute.caws.dev-tools.aws.dev","","false"
"18.230.7.36","kube-apiserver","","","","","d4fb8cb0bae96a955aecd88557a9e3f6.gr7.sa-east-1.eks.amazonaws.com|ip-172-16-126-37.sa-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.130.5.11|172.16.126.37","false"
"18.230.7.229","*.sa-east-1.osis.amazonaws.com","","","","","*.sa-east-1.osis.amazonaws.com|*.osis.sa-east-1.vpce.amazonaws.com","","false"
"18.230.7.216","*.sa-east-1.es.amazonaws.com","","","","","*.sa-east-1.es.amazonaws.com","","false"
"18.230.8.15","xibo.ct.utfpr.edu.br","","","","","xibo.ct.utfpr.edu.br","","false"
"18.230.7.31","hmg.ferramentas.fi-editor-observatorio.caiena.app","","","","","hmg.ferramentas.fi-editor-observatorio.caiena.app","","false"
"18.230.7.82","*.ux.bet.br","","","","","*.ux.bet.br","","false"
"18.230.7.239","*.activesoft.com.br","","","","","*.activesoft.com.br","","false"
"18.230.7.175","seeu.pje.jus.br","","","","","seeu.pje.jus.br|*.seeu.pje.jus.br|*.stg.seeu.pje.jus.br|stg.seeu.pje.jus.br","","false"
"18.230.7.187","apibackshell.com","","","","","apibackshell.com","","false"
"18.230.7.244","m12par.com.br","","","","","m12par.com.br|www.m12par.com.br","","false"
"18.230.7.154","zeus.prod.tt-eng.com","","","","","zeus.prod.tt-eng.com|zeus-rpc.prod.tt-eng.com|zeus-ws.prod.tt-eng.com","","false"
